Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.610000E+03, 0.505870E+02, 0.279220E+02, 0.100000E+00, 0.272144E+03, 0.113149E+05, 0.114333E+06, 0.772013E+02, 0.186950E+02, 0.152293E+01, 0.113855E-01, 0.000000E+00, 0.000000E+00, 0.146106E-18, 0.251102E+01, 0.112633E+01, 0.112633E+01, 0.000000E+00, 0.856794E+02, 0.135074E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813275E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213444E+02, 0.213511E+02, 0.349961E+01, 0.278435E-01,-0.171177E+02, 0.103001E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.181171E-02, 0.233405E-02, 0.583512E+05, 0.583512E+05, 0.414877E+05, 0.210050E+02, 0.583302E+05, 0.259160E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.620000E+03, 0.499263E+02, 0.278158E+02, 0.100000E+00, 0.272144E+03, 0.110951E+05, 0.114113E+06, 0.771967E+02, 0.186822E+02, 0.153220E+01, 0.114549E-01, 0.000000E+00, 0.000000E+00, 0.146089E-18, 0.251869E+01, 0.113332E+01, 0.113332E+01, 0.000000E+00, 0.856816E+02, 0.135052E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813145E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213436E+02, 0.213502E+02, 0.349961E+01, 0.278875E-01,-0.174111E+02, 0.103001E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.181533E-02, 0.224179E-02, 0.560448E+05, 0.560448E+05, 0.398478E+05, 0.202602E+02, 0.560245E+05, 0.240032E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.630000E+03, 0.492767E+02, 0.277149E+02, 0.100000E+00, 0.272144E+03, 0.108788E+05, 0.113897E+06, 0.771924E+02, 0.186698E+02, 0.154111E+01, 0.115215E-01, 0.000000E+00, 0.000000E+00, 0.146073E-18, 0.252604E+01, 0.114003E+01, 0.114003E+01, 0.000000E+00, 0.856841E+02, 0.135029E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813004E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213428E+02, 0.213494E+02, 0.349961E+01, 0.279313E-01,-0.177031E+02, 0.103000E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.181329E-02, 0.215318E-02, 0.538296E+05, 0.538296E+05, 0.382728E+05, 0.194183E+02, 0.538101E+05, 0.221211E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.640000E+03, 0.486387E+02, 0.276183E+02, 0.100000E+00, 0.272144E+03, 0.106662E+05, 0.113684E+06, 0.771882E+02, 0.186580E+02, 0.154965E+01, 0.115854E-01, 0.000000E+00, 0.000000E+00, 0.146057E-18, 0.253311E+01, 0.114648E+01, 0.114648E+01, 0.000000E+00, 0.856868E+02, 0.135003E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812852E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213420E+02, 0.213486E+02, 0.349961E+01, 0.279749E-01,-0.179936E+02, 0.103000E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.180775E-02, 0.206808E-02, 0.517019E+05, 0.517019E+05, 0.367601E+05, 0.185139E+02, 0.516834E+05, 0.202690E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.650000E+03, 0.480125E+02, 0.275252E+02, 0.100000E+00, 0.272144E+03, 0.104574E+05, 0.113475E+06, 0.771842E+02, 0.186466E+02, 0.155786E+01, 0.116467E-01, 0.000000E+00, 0.000000E+00, 0.146042E-18, 0.253989E+01, 0.115267E+01, 0.115267E+01, 0.000000E+00, 0.856897E+02, 0.134976E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812688E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213412E+02, 0.213477E+02, 0.349961E+01, 0.280182E-01,-0.182827E+02, 0.103000E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.180066E-02, 0.198633E-02, 0.496583E+05, 0.496583E+05, 0.353071E+05, 0.175729E+02, 0.496408E+05, 0.184467E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.660000E+03, 0.473983E+02, 0.274350E+02, 0.100000E+00, 0.272144E+03, 0.102525E+05, 0.113270E+06, 0.771804E+02, 0.186357E+02, 0.156574E+01, 0.117056E-01, 0.000000E+00, 0.000000E+00, 0.170365E-18, 0.254640E+01, 0.115862E+01, 0.115862E+01, 0.000000E+00, 0.856928E+02, 0.134947E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812510E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213404E+02, 0.213469E+02, 0.349961E+01, 0.280612E-01,-0.185704E+02, 0.102999E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.179403E-02, 0.190782E-02, 0.476956E+05, 0.476956E+05, 0.339115E+05, 0.166150E+02, 0.476789E+05, 0.166534E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.670000E+03, 0.467963E+02, 0.273473E+02, 0.100000E+00, 0.272144E+03, 0.100514E+05, 0.113069E+06, 0.771767E+02, 0.186252E+02, 0.157330E+01, 0.117622E-01, 0.000000E+00, 0.000000E+00, 0.190939E-18, 0.255265E+01, 0.116433E+01, 0.116433E+01, 0.000000E+00, 0.856961E+02, 0.134916E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812323E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213396E+02, 0.213461E+02, 0.349961E+01, 0.281040E-01,-0.188567E+02, 0.102999E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.172492E-02, 0.183241E-02, 0.458104E+05, 0.458104E+05, 0.325712E+05, 0.151240E+02, 0.457952E+05, 0.148889E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.680000E+03, 0.462067E+02, 0.272620E+02, 0.100000E+00, 0.272144E+03, 0.985429E+04, 0.112872E+06, 0.771732E+02, 0.186151E+02, 0.158057E+01, 0.118165E-01, 0.000000E+00, 0.000000E+00, 0.215254E-18, 0.255865E+01, 0.116982E+01, 0.116982E+01, 0.000000E+00, 0.856983E+02, 0.134895E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812201E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213388E+02, 0.213453E+02, 0.349961E+01, 0.281465E-01,-0.191415E+02, 0.102999E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.163772E-02, 0.175999E-02, 0.439997E+05, 0.439997E+05, 0.312838E+05, 0.138509E+02, 0.439858E+05, 0.131526E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.690000E+03, 0.456294E+02, 0.271791E+02, 0.100000E+00, 0.272144E+03, 0.966117E+04, 0.112679E+06, 0.771699E+02, 0.186054E+02, 0.158754E+01, 0.118686E-01, 0.000000E+00, 0.000000E+00, 0.239565E-18, 0.256441E+01, 0.117509E+01, 0.117509E+01, 0.000000E+00, 0.857000E+02, 0.134879E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812101E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213380E+02, 0.213445E+02, 0.349961E+01, 0.281887E-01,-0.194249E+02, 0.102999E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.159887E-02, 0.169042E-02, 0.422605E+05, 0.422605E+05, 0.300472E+05, 0.131320E+02, 0.422474E+05, 0.114441E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.700000E+03, 0.450644E+02, 0.270982E+02, 0.100000E+00, 0.272144E+03, 0.947206E+04, 0.112490E+06, 0.771667E+02, 0.185961E+02, 0.159423E+01, 0.119186E-01, 0.000000E+00, 0.000000E+00, 0.260129E-18, 0.256993E+01, 0.118015E+01, 0.118015E+01, 0.000000E+00, 0.857017E+02, 0.134863E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.812005E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213372E+02, 0.213437E+02, 0.349961E+01, 0.282307E-01,-0.197067E+02, 0.102998E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.156845E-02, 0.162361E-02, 0.405902E+05, 0.405902E+05, 0.288596E+05, 0.125231E+02, 0.405776E+05, 0.976292E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.710000E+03, 0.445118E+02, 0.270191E+02, 0.100000E+00, 0.272144E+03, 0.928694E+04, 0.112305E+06, 0.771636E+02, 0.185871E+02, 0.160066E+01, 0.119667E-01, 0.000000E+00, 0.000000E+00, 0.282561E-18, 0.257524E+01, 0.118501E+01, 0.118501E+01, 0.000000E+00, 0.857034E+02, 0.134847E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811908E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213364E+02, 0.213429E+02, 0.349961E+01, 0.282725E-01,-0.199872E+02, 0.102998E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.153915E-02, 0.155943E-02, 0.389858E+05, 0.389858E+05, 0.277189E+05, 0.119456E+02, 0.389739E+05, 0.810865E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.720000E+03, 0.439715E+02, 0.269417E+02, 0.100000E+00, 0.272144E+03, 0.910582E+04, 0.112124E+06, 0.771606E+02, 0.185785E+02, 0.160683E+01, 0.120128E-01, 0.000000E+00, 0.000000E+00, 0.301249E-18, 0.258034E+01, 0.118968E+01, 0.118968E+01, 0.000000E+00, 0.857051E+02, 0.134831E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811811E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213356E+02, 0.213421E+02, 0.349961E+01, 0.283140E-01,-0.202662E+02, 0.102998E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.150967E-02, 0.149779E-02, 0.374449E+05, 0.374449E+05, 0.266233E+05, 0.113864E+02, 0.374335E+05, 0.648085E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.730000E+03, 0.434434E+02, 0.268658E+02, 0.100000E+00, 0.272144E+03, 0.892868E+04, 0.111947E+06, 0.771578E+02, 0.185703E+02, 0.161275E+01, 0.120571E-01, 0.000000E+00, 0.000000E+00, 0.333030E-18, 0.258523E+01, 0.119417E+01, 0.119417E+01, 0.000000E+00, 0.857069E+02, 0.134814E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811713E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213349E+02, 0.213413E+02, 0.349961E+01, 0.283552E-01,-0.205437E+02, 0.102997E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.147993E-02, 0.143859E-02, 0.359648E+05, 0.359648E+05, 0.255710E+05, 0.108444E+02, 0.359540E+05, 0.487910E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.740000E+03, 0.429274E+02, 0.267915E+02, 0.100000E+00, 0.272144E+03, 0.875549E+04, 0.111773E+06, 0.771551E+02, 0.185623E+02, 0.161844E+01, 0.120996E-01, 0.000000E+00, 0.000000E+00, 0.347970E-18, 0.258992E+01, 0.119847E+01, 0.119847E+01, 0.000000E+00, 0.857086E+02, 0.134798E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811614E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213341E+02, 0.213405E+02, 0.349961E+01, 0.283961E-01,-0.208197E+02, 0.102997E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.145005E-02, 0.138173E-02, 0.345433E+05, 0.345433E+05, 0.245603E+05, 0.103206E+02, 0.345330E+05, 0.330298E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.750000E+03, 0.424234E+02, 0.267185E+02, 0.100000E+00, 0.272144E+03, 0.858623E+04, 0.111604E+06, 0.771525E+02, 0.185547E+02, 0.162390E+01, 0.121405E-01, 0.000000E+00, 0.000000E+00, 0.387227E-18, 0.259443E+01, 0.120261E+01, 0.120261E+01, 0.000000E+00, 0.857104E+02, 0.134781E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811514E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213333E+02, 0.213397E+02, 0.349961E+01, 0.284368E-01,-0.210943E+02, 0.102997E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.142021E-02, 0.132712E-02, 0.331779E+05, 0.331779E+05, 0.235895E+05, 0.981614E+01, 0.331681E+05, 0.175208E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.760000E+03, 0.419313E+02, 0.266470E+02, 0.100000E+00, 0.272144E+03, 0.842086E+04, 0.111439E+06, 0.771500E+02, 0.185474E+02, 0.162915E+01, 0.121797E-01, 0.000000E+00, 0.000000E+00, 0.396550E-18, 0.259876E+01, 0.120658E+01, 0.120658E+01, 0.000000E+00, 0.857121E+02, 0.134765E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811414E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213326E+02, 0.213389E+02, 0.349961E+01, 0.284773E-01,-0.213674E+02, 0.102997E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.139044E-02, 0.127466E-02, 0.318665E+05, 0.318665E+05, 0.226571E+05, 0.933098E+01, 0.318572E+05, 0.225996E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.770000E+03, 0.414510E+02, 0.265769E+02, 0.100000E+00, 0.272144E+03, 0.825935E+04, 0.111277E+06, 0.771476E+02, 0.185404E+02, 0.163418E+01, 0.122173E-01, 0.000000E+00, 0.000000E+00, 0.396522E-18, 0.260292E+01, 0.121040E+01, 0.121040E+01, 0.000000E+00, 0.857139E+02, 0.134748E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811313E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213318E+02, 0.213381E+02, 0.349961E+01, 0.285174E-01,-0.216391E+02, 0.102996E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.136096E-02, 0.122428E-02, 0.306070E+05, 0.306070E+05, 0.217616E+05, 0.886624E+01, 0.305981E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.780000E+03, 0.409823E+02, 0.265083E+02, 0.100000E+00, 0.272144E+03, 0.810168E+04, 0.111120E+06, 0.771453E+02, 0.185336E+02, 0.163902E+01, 0.122534E-01, 0.000000E+00, 0.000000E+00, 0.396494E-18, 0.260691E+01, 0.121407E+01, 0.121407E+01, 0.000000E+00, 0.857157E+02, 0.134731E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811212E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213311E+02, 0.213374E+02, 0.349960E+01, 0.285574E-01,-0.219093E+02, 0.102996E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.133180E-02, 0.117589E-02, 0.293972E+05, 0.293972E+05, 0.209014E+05, 0.842160E+01, 0.293888E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.790000E+03, 0.405251E+02, 0.264412E+02, 0.100000E+00, 0.272144E+03, 0.794780E+04, 0.110966E+06, 0.771431E+02, 0.185271E+02, 0.164366E+01, 0.122881E-01, 0.000000E+00, 0.000000E+00, 0.396467E-18, 0.261074E+01, 0.121759E+01, 0.121759E+01, 0.000000E+00, 0.857175E+02, 0.134714E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811110E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213303E+02, 0.213366E+02, 0.349960E+01, 0.285970E-01,-0.221781E+02, 0.102996E+06, 0.782055E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.130290E-02, 0.112941E-02, 0.282353E+05, 0.282353E+05, 0.200753E+05, 0.799587E+01, 0.282273E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.800000E+03, 0.400793E+02, 0.263754E+02, 0.100000E+00, 0.272144E+03, 0.779764E+04, 0.110816E+06, 0.771410E+02, 0.185209E+02, 0.164811E+01, 0.123215E-01, 0.000000E+00, 0.000000E+00, 0.396441E-18, 0.261442E+01, 0.122097E+01, 0.122097E+01, 0.000000E+00, 0.857193E+02, 0.134697E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811008E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213296E+02, 0.213358E+02, 0.349960E+01, 0.286364E-01,-0.224454E+02, 0.102996E+06, 0.782055E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.127430E-02, 0.108477E-02, 0.271193E+05, 0.271193E+05, 0.192818E+05, 0.758876E+01, 0.271117E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.810000E+03, 0.396445E+02, 0.263110E+02, 0.100000E+00, 0.272144E+03, 0.765114E+04, 0.110669E+06, 0.771390E+02, 0.185149E+02, 0.165239E+01, 0.123534E-01, 0.000000E+00, 0.000000E+00, 0.396415E-18, 0.261795E+01, 0.122422E+01, 0.122422E+01, 0.000000E+00, 0.857211E+02, 0.134680E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.810905E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213288E+02, 0.213351E+02, 0.349960E+01, 0.286756E-01,-0.227112E+02, 0.102995E+06, 0.782055E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.124606E-02, 0.104189E-02, 0.260474E+05, 0.260474E+05, 0.185197E+05, 0.720000E+01, 0.260402E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
